time,amplitude,network,station,location,channel,starttime,endtime,sampling_rate,delta,npts,calib,_format,mseed_dataquality,mseed_number_of_records,mseed_encoding,mseed_byteorder,mseed_record_length,mseed_filesize
2018-03-15T17:45:29.950000Z,26.24298341143787,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:29.960000Z,19.96501911045484,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:29.970000Z,23.26111994299451,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:29.980000Z,17.814604940270335,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:29.990000Z,-5.453034335123103,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.000000Z,-27.833719656135287,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.010000Z,-23.212179501730922,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.020000Z,3.1644008175595992,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.030000Z,17.142663972425964,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.040000Z,2.784426141770414,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.050000Z,-15.270943003737711,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.060000Z,-4.286904392629266,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.070000Z,37.03018238139226,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.080000Z,76.28241898485848,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.090000Z,78.02524069104427,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.100000Z,37.228146216333364,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.110000Z,-14.075087411715078,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.120000Z,-36.80555987873726,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.130000Z,-24.09208485619463,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.140000Z,-4.528789553698687,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.150000Z,-6.577273112408008,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.160000Z,-30.62534170278081,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.170000Z,-55.98570813132288,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.180000Z,-64.87254146599679,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.190000Z,-56.537187849125814,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.200000Z,-40.84279666704816,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.210000Z,-23.985651241809634,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.220000Z,-5.825655749989604,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.230000Z,14.793822235517972,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.240000Z,38.03013949988009,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.250000Z,58.9705800549159,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.260000Z,63.952389445246304,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.270000Z,42.13479439919249,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.280000Z,1.6291663985227682,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.290000Z,-33.98863208301075,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.300000Z,-44.41191339360122,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.310000Z,-28.380364115146456,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.320000Z,-6.203772672739427,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.330000Z,-0.8089802668401269,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.340000Z,-11.746468268446847,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.350000Z,-18.375005346118947,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.360000Z,-9.927540309998555,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.370000Z,2.7563023022288604,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.380000Z,7.773461191749073,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.390000Z,8.6624202549561,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.400000Z,13.604853100948146,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.410000Z,19.67505841548243,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.420000Z,16.382329169655513,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.430000Z,-0.4412975022718406,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.440000Z,-22.938352162345165,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.450000Z,-37.82248225323292,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.460000Z,-37.44882457118231,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.470000Z,-23.84638269686554,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.480000Z,-3.7696079067323573,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.490000Z,17.156325298469056,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.500000Z,35.3691300814681,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.510000Z,45.68260859471509,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.520000Z,42.407087196791416,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.530000Z,28.004157613385956,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.540000Z,10.950922468622608,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.550000Z,-7.322597101578772,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.560000Z,-29.411879769389095,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.570000Z,-48.06893437157516,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.580000Z,-52.12167926995335,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.590000Z,-42.30388867675336,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.600000Z,-26.873889271770086,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.610000Z,-9.149441546733387,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.620000Z,8.348440744148984,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.630000Z,18.39564417691967,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.640000Z,18.251163362293173,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.650000Z,14.073770217032237,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.660000Z,10.787987795917575,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.670000Z,7.515408713438867,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.680000Z,4.878485660774594,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.690000Z,6.125121702254433,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.700000Z,9.648244580544702,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.710000Z,10.024278475127307,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.720000Z,6.349280245214034,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.730000Z,2.714184661265757,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.740000Z,3.147045640378453,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.750000Z,8.320630910181563,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.760000Z,11.878075223827409,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.770000Z,3.4114000265504227,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.780000Z,-16.867811136933465,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.790000Z,-33.49875717599293,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.800000Z,-33.5133012554419,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.810000Z,-19.65660206220599,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.820000Z,-0.9393559099521775,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.830000Z,19.425688153745178,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.840000Z,41.207568091760265,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.850000Z,58.620683463476496,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.860000Z,60.78479495993349,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.870000Z,42.47796792614842,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.880000Z,11.563654504433227,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.890000Z,-17.741822451938447,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.900000Z,-35.68905214345958,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.910000Z,-40.15142752738771,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.920000Z,-35.793954222754294,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.930000Z,-29.655471156769053,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.940000Z,-23.3277147770417,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.950000Z,-13.551155528494016,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.960000Z,0.14833660157234618,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.970000Z,15.642460719560503,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.980000Z,31.494187783520587,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:30.990000Z,41.52872920539237,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:31.000000Z,34.823650815534855,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:31.010000Z,12.131300409271295,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:31.020000Z,-9.486800546384842,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:31.030000Z,-18.226737709675888,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:31.040000Z,-17.615897223745424,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:31.050000Z,-12.224891534885334,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:31.060000Z,-4.575469386535575,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:31.070000Z,-0.7434512473951775,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:31.080000Z,-0.6240823162506932,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:31.090000Z,1.9788512424510625,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:31.100000Z,3.15431290225707,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:31.110000Z,-3.498171743420677,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:31.120000Z,-10.449160254567893,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:31.130000Z,-9.75942217685784,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:31.140000Z,-5.513812385415857,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:31.150000Z,-1.6896098732226799,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:31.160000Z,1.8798737870130906,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-15T17:45:31.170000Z,3.1876332952222466,EV,EVN,00,HHE,2018-03-15T17:45:27.500000Z,2018-03-15T17:45:32.220000Z,100.0,0.01,473,1.0,MSEED,D,9,FLOAT64,>,512,13824
