time,amplitude,network,station,location,channel,starttime,endtime,sampling_rate,delta,npts,calib,_format,mseed_dataquality,mseed_number_of_records,mseed_encoding,mseed_byteorder,mseed_record_length,mseed_filesize
2018-03-12T17:57:36.930000Z,-15.43626859171679,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.940000Z,-29.077922098037103,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.950000Z,-24.525429176821362,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.960000Z,-7.127673515824947,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.970000Z,3.454075909033052,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.980000Z,-0.5393462207522164,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:36.990000Z,-7.23552520291996,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.000000Z,-5.299334088789003,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.010000Z,2.4050873121940595,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.020000Z,5.756192743328857,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.030000Z,-0.9128578130264928,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.040000Z,-13.681960597716373,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.050000Z,-21.326561680767586,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.060000Z,-13.664586748802252,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.070000Z,6.836508778501928,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.080000Z,23.110651031057188,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.090000Z,20.54871984350838,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.100000Z,3.526713995697085,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.110000Z,-10.370097174203067,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.120000Z,-10.232838401451039,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.130000Z,-2.892634181941222,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.140000Z,-1.7370019195117337,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.150000Z,-7.73442320828377,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.160000Z,-9.278492095640818,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.170000Z,1.6037990168252279,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.180000Z,18.500096532636547,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.190000Z,25.875606396009033,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.200000Z,16.60990410952739,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.210000Z,1.8645851534825322,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.220000Z,-3.0327329892081574,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.230000Z,2.1813299798958,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.240000Z,5.630193505568061,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.250000Z,-0.03845497162179079,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.260000Z,-11.485764749976466,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.270000Z,-20.26828291645266,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.280000Z,-18.52291808633199,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.290000Z,-4.93479282859146,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.300000Z,10.252016634224375,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.310000Z,15.265387977514706,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.320000Z,12.263714343554263,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.330000Z,10.166997840961798,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.340000Z,10.352077638948565,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.350000Z,10.951524822111882,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.360000Z,10.904648351825482,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.370000Z,7.408030886646117,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.380000Z,1.7331851716920954,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.390000Z,-0.04937972753256492,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.400000Z,2.607998304848835,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.410000Z,3.241837294745455,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.420000Z,-1.7176538958703604,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.430000Z,-6.917717130670271,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.440000Z,-4.830287212459734,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.450000Z,3.377579157587088,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.460000Z,8.671895416094724,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.470000Z,4.064193605321065,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.480000Z,-8.57905285501993,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.490000Z,-18.709595085511808,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.500000Z,-17.016363814318403,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.510000Z,-6.21793301856773,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.520000Z,4.638948577904259,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.530000Z,11.038592007935069,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.540000Z,11.228782620077627,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.550000Z,5.34210508000118,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.560000Z,-0.3585141992034778,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.570000Z,0.4134508832842756,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.580000Z,4.913672786362902,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.590000Z,4.8472546059087,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.600000Z,-2.3416000146759215,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.610000Z,-8.800059159260234,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.620000Z,-6.30890331079655,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.630000Z,1.6485251187984584,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.640000Z,5.140324837874218,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.650000Z,2.2764972070864644,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.660000Z,-0.6973944763210085,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.670000Z,-1.7001814589107243,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.680000Z,-4.168217903430646,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.690000Z,-7.556814371227598,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.700000Z,-8.067391479144943,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.710000Z,-5.586841668079432,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.720000Z,-2.3884385986097607,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.730000Z,-1.7560922865410857,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.740000Z,-6.593333245269143,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.750000Z,-11.942829336219525,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.760000Z,-10.039005269309133,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.770000Z,-4.4521328679343375,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.780000Z,-2.5162593122658308,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.790000Z,-2.0483682564808294,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.800000Z,-0.12593309597400548,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.810000Z,0.07600095680023067,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.820000Z,-3.2555360413176926,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.830000Z,-8.90178984283099,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.840000Z,-13.53792621517524,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.850000Z,-11.201615501369755,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.860000Z,-1.7360717124012135,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.870000Z,5.292777583992838,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.880000Z,3.2512043935326425,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.890000Z,-2.8945787194938335,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.900000Z,-5.830865420889916,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.910000Z,-6.291675443262374,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.920000Z,-8.25060766035731,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.930000Z,-10.028789449137873,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.940000Z,-7.959102583710407,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.950000Z,-3.849894884906393,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.960000Z,-2.3961733269266765,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.970000Z,-4.756703951242199,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.980000Z,-6.656559998313313,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:37.990000Z,-2.655432778337477,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:38.000000Z,6.341401079965994,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:38.010000Z,13.990964033270835,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:38.020000Z,16.266852020583364,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:38.030000Z,13.783574708631411,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:38.040000Z,10.78834827091047,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:38.050000Z,10.323725941935383,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:38.060000Z,8.740322180118175,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:38.070000Z,3.310346799743179,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:38.080000Z,-0.7929348945420567,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:38.090000Z,0.7020151323434742,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:38.100000Z,4.944788253335239,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:38.110000Z,7.782767587114779,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:38.120000Z,9.317967409065496,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:38.130000Z,11.873334764637617,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
2018-03-12T17:57:38.140000Z,14.96409177104481,EV,EVN,00,HHZ,2018-03-12T17:57:34.500000Z,2018-03-12T17:57:39.120000Z,100.0,0.01,463,1.0,MSEED,D,9,FLOAT64,>,512,13824
